"custId","predRevenue"
69235,2.12330850156942
69239,0.3620849004369
69241,0.829185293640468
69242,0.367763661201204
69243,0.668273684450205
69247,0.754985555365139
69249,1.0883940157184
69250,-0.379117644122618
69251,-0.299919649639415
69252,0.428509329917727
69254,-0.316202981372518
69255,-0.322851706173919
69256,0.990527266199681
69258,2.1348832183054
69259,0.825100757937304
69263,1.40202621350988
69266,1.65007392483824
69270,2.56593448199309
69271,0.352737084207715
69274,1.61433814863379
69275,0.432535289038903
69276,0.333577445049975
69277,0.322828758842998
69281,0.63998424095794
69283,1.68446444445604
69284,-0.326422038842156
69286,-0.437894763869178
69291,-0.366733992533878
69293,0.438845330603745
69294,-0.360948185924597
69295,-0.409760272897526
69296,1.80817441427451
69297,11.6487743646851
69300,2.21926343784629
69301,-0.257500744025996
69304,0.326481920924984
69307,0.899386104582518
69309,0.368708637248507
69311,0.368126105862324
69312,1.26907531325203
69313,0.353106194716514
69316,0.473331409557936
69317,0.695761391567773
69318,0.370450293570047
69320,0.434864863049185
69322,-0.355202065973238
69323,0.420725895838747
69324,0.378056357926292
69329,-0.3277409666692
69330,1.5993874803638
69333,3.19999862573678
69335,1.01367997451876
69337,0.953075494529427
69338,1.13592463707253
69340,1.81933873639842
69342,0.432211914823936
69344,2.32119349471994
69346,0.364110116913617
69347,0.477307580137898
69349,-0.372578830731815
69351,0.925870969857582
69352,-0.276218505785816
69354,0.354609368393423
69357,-0.362573533441794
69358,2.77804447195001
69359,0.359771896793063
69362,0.430686987278253
69363,0.761447841342755
69364,-0.286458321906096
69365,1.2409071645157
69366,0.460813689519348
69371,0.402080596217935
69376,0.428228068522605
69387,0.805941175453477
69388,1.60923996117356
69389,-0.297077786219507
69395,0.484600762115359
69397,2.05139057274035
69398,1.62635519062639
69400,2.77353378712507
69401,0.396652817131417
69403,-0.418487992390059
69405,0.414616756941483
69407,-0.26055729031267
69408,-0.393828619391405
69410,0.582140437390566
69411,-0.164697529524563
69414,0.484308944206735
69416,0.863328024804484
69417,3.11212126986966
69419,1.67621665170146
69420,1.09420891707491
69421,0.424258776908183
69423,-0.436798484454735
69426,1.65714664760274
69427,0.892684693879412
69429,0.369767433213683
69432,-0.409603645952377
69433,2.30147447148659
69434,1.50132153352252
69435,0.361377328668424
69436,0.513295568091575
69438,1.52940084214283
69443,0.41324914766957
69444,0.358299599868609
69446,-0.320144357351505
69447,0.334971317025221
69451,0.370582209103085
69452,0.494586875965463
69457,2.0755293357082
69458,0.39111360138558
69459,2.61285806732405
69463,0.370698495157095
69466,-0.21594722371722
69467,0.0425449843578984
69469,0.356166301108097
69470,1.11438121354371
69471,0.464112774512829
69472,1.46307555561822
69473,0.451146425782736
69474,0.400866087871012
69478,1.95158676825612
69480,0.423946396630686
69481,-0.40783624535359
69484,1.60173727515583
69485,1.3391125506185
69487,0.360581785910857
69490,1.38672015516289
69491,-0.0855475342298646
69493,0.482824854485844
69494,0.530827843076196
69498,0.00315189467318189
69499,-0.16106074313254
69500,1.51003838216263
69501,0.640841013962751
69503,2.74057815527259
69507,0.524876552494719
69508,-0.343567836689865
69511,0.404731909992863
69513,0.324853110807047
69514,0.430313327679164
69516,0.420971471060939
69517,0.429874409071055
69519,0.797690614829958
69521,1.24745123569183
69522,0.377250782271706
69524,0.535720688047632
69525,1.52987106423328
69526,0.506912106650867
69528,0.36949024315185
69529,0.336604072050965
69531,0.336960797278274
69533,0.334100743668185
69534,2.14080759230318
69536,0.333694008658052
69538,0.364517566284219
69541,0.409373837963831
69542,0.437880424288021
69544,0.611529307967028
69546,1.68456203309364
69547,0.86759301459554
69548,0.393531443115672
69550,0.458228805741488
69551,0.391994012963151
69552,0.536330056703448
69554,1.71884650255007
69555,1.47663697116819
69556,0.418891672960774
69564,0.331297681354856
69565,0.421039905040113
69567,0.394714561528989
69570,0.377465686470827
69571,0.333939912461429
69576,-0.327766674545913
69578,-0.399875330397506
69579,1.30166135064914
69580,0.976888917943367
69584,-0.0637890293806058
69587,1.61840259383981
69591,0.326019584100084
69595,1.26723794262001
69596,0.648150973629996
69598,-0.347786517458737
69601,0.495911564176918
69602,0.36190765258958
69605,0.62315221570813
69610,1.22176670922974
69611,-0.429693823795861
69612,0.325266002057392
69616,0.345768502392886
69617,0.425416245619269
69618,0.582188322292252
69620,0.360375585989285
69621,0.418479723574231
69623,0.3838482378982
69625,0.341653763347135
69628,1.11425917929444
69629,0.408397430055938
69632,-0.284060815400359
69633,4.60398839796449
69634,0.50187170204078
69637,0.365218981812483
69640,1.15641069269302
69642,-0.210448890320456
69649,2.06776373236413
69652,-0.371614530551344
69654,-0.412304620131379
69655,2.37617362745176
69656,-0.365025268618547
69657,-0.416709080122586
69658,0.89061843177268
69660,0.431746024396962
69662,1.12778417269879
69665,0.885471855906802
69666,2.46672468873096
69668,0.322948762301481
69673,0.68906777938224
69675,-0.373198299559266
69676,0.345365289134359
69677,0.336231667293893
69683,-0.329186923257673
69685,-0.316500950612471
69686,0.387586917506955
69689,0.408277691477706
69691,1.9563076995115
69692,3.66302479002247
69695,0.446769349069163
69696,-0.360084833523374
69699,0.51525079803134
69701,0.590113057715436
69702,0.324775250066107
69704,0.40033436252932
69707,0.61843394008881
69708,-0.365391526235541
69709,0.420634238319264
69710,0.483383096639732
69712,0.410885898897342
69716,0.86712526474773
69718,0.415531161090798
69719,0.447502896191901
69723,0.562018007698106
69725,2.13205904614916
69726,0.356677501099018
69730,0.339811532351813
69737,-0.149876351640911
69739,0.931247919014673
69740,1.53918685709321
69741,0.434434599644276
69742,0.802772243044119
69743,0.776000970248524
69745,1.19932715310122
69747,2.0020605658024
69748,-0.355137182022455
69753,0.497980785324833
69754,0.427794450742172
69756,0.386007007931958
69757,0.431820246060947
69761,0.418732320525687
69763,0.761625680540525
69765,0.339132535002056
69767,0.423957989224189
69768,-0.337377475528772
69772,1.85018069549202
69773,1.22609906504963
69774,0.042767277865299
69775,2.73257894931831
69777,1.03473220735321
69782,0.337165618529644
69783,-0.427088027911563
69784,1.96212964293722
69786,0.430570684000362
69787,0.347206282511544
69790,-0.219086728772279
69791,0.416415017068843
69793,0.462017721660016
69795,0.35331694470476
69799,0.54969824716923
69800,0.486095870118007
69801,0.442916707667166
69809,1.87004715689497
69811,0.71473361445556
69814,0.453421445469971
69815,0.347832280684673
69818,1.24550048848875
69819,0.810472930586934
69820,-0.246111431181531
69822,3.36915273507403
69824,0.357084654715286
69825,1.78782582149774
69827,0.836850781867486
69831,0.520332158776608
69833,1.65003783370937
69835,0.406139561946299
69836,2.41266890449716
69838,0.3390829256251
69841,-0.320581991864427
69843,-0.401537060247835
69846,3.18057906701687
69847,0.356734390582654
69849,0.42066315854305
69850,0.929578597897497
69852,1.61045995690089
69853,0.612976128091785
69854,1.57764707223784
69855,2.05874932382399
69871,0.418963595864704
69872,0.396485979836649
69875,1.6494396409937
69876,0.43979276823712
69877,0.454108984271262
69878,0.398594261354199
69881,0.490001423422063
69882,1.89876773565726
69887,2.14303358216514
69888,0.460712135604847
69889,0.409129295606775
69892,0.42047197481789
69894,3.36284419209179
69896,0.814382206821915
69897,-0.43435890250607
69898,0.43815534841665
69899,0.336953749224995
69904,0.365888574174424
69906,-0.337331306002222
69910,0.349991255471432
69911,-0.429984900661185
69914,0.843758049864118
69915,0.815319487571869
69916,0.352300960316929
69917,1.60338492215042
69919,0.659466707346262
69920,0.895936904607467
69921,0.527224286797484
69922,0.417776956676164
69923,0.447851473226181
69927,-0.049354437835466
69929,-0.388047686879917
69930,0.449827075775876
69932,0.347247428764485
69939,1.8566638530229
69940,1.79705454669713
69943,1.05715323222579
69944,0.460816933716887
69945,0.808325558470196
69946,-0.263459533117353
69947,0.477347584324103
69948,0.868734018171763
69950,0.514362098193713
69951,0.418321768009613
69952,0.34374611605764
69954,0.395064184102219
69956,0.798955045784981
69958,0.330188314236999
69960,1.24977894348353
69962,5.73523416186998
69965,-0.391368302788903
69966,0.380540698880837
69967,0.373165659609942
69971,1.9705552329314
69972,1.34878172011993
69973,-0.377866980945897
69977,2.01218552787663
69978,0.291267579224676
69981,2.1891173453152
69988,0.844799620946616
69989,1.65990824060495
69990,0.428078689833669
69991,2.77497730374864
69992,1.59388082890694
69993,1.62352350317891
69995,0.422093704055695
69996,0.393666176116366
69997,0.474377060503896
69999,0.368916516144682
70000,2.06935438724624
70002,0.411612502618334
70003,0.351214208742103
70004,1.65562005173603
70006,0.349562980445659
70007,-0.182669519378962
70009,0.429323122992728
70010,1.37907881413972
70013,1.22039859137786
70014,0.341038221227225
70015,0.452161132578217
70016,1.57991039063969
70017,0.338045214668896
70020,-0.174360446971116
70022,0.214576633823742
70023,0.542618453601118
70024,0.397359902042758
70028,0.529120558934703
70029,0.457221261727339
70030,2.24803661658084
70034,0.349447026546517
70038,2.04023646474224
70045,0.422977050426272
70046,0.318841774332648
70048,1.32905725314638
70049,0.363792394857845
70051,0.32321082339162
70052,0.402470377679637
70054,0.352251482891906
70058,-0.417054593985609
70059,0.845064879757243
70060,-0.410144853633019
70061,0.821775255256709
70063,-0.288995557385737
70069,-0.432497620381582
70071,1.62374471832051
70072,2.1040187611011
70074,0.901962378499627
70075,2.15338080982866
70077,-0.35973247278639
70078,1.52628158488447
70080,0.537754639938322
70082,0.347895335508653
70083,0.359611479642374
70084,0.360891085793214
70085,0.359862825325494
70086,1.90450686262407
70091,-0.196095604893114
70094,-0.446785098194605
70095,0.371876716722285
70096,0.779168294411233
70097,0.353336523641662
70099,0.367671711942301
70103,0.418781761550176
70104,0.327568288782672
70105,0.436928851620424
70108,1.70076021514863
70109,0.887553725421906
70111,1.6454300812892
70112,0.326575584047486
70113,0.40367723736448
70116,1.53178667870393
70117,0.364749019075836
70121,1.95226732162836
70122,0.367487590455773
70126,-0.0978921603379668
70127,0.355588984098323
70128,-0.277815527345904
70129,0.500759019635975
70130,1.2738631720271
70132,-0.0536534555579342
70135,0.367346083382184
70136,0.391409074591697
70137,0.360617813338788
70139,0.340046115589303
70140,0.0454264111426961
70143,-0.285220139562264
70145,0.71218632690225
70146,1.76401202565218
70148,0.361772242605336
70152,0.861673434008768
70159,0.407367409688799
70160,1.16118677810024
70162,0.571868096687396
70164,-0.443765428245561
70167,-0.42366758353973
70168,0.358110781201735
70169,1.60876411593597
70171,-0.293666722023012
70173,0.339770613602206
70174,0.459231199080162
70175,3.08876345611717
70176,0.577907123607267
70179,0.735105011767182
70181,0.99267132164651
70183,1.99817863340391
70185,0.971849679284951
70187,0.528464125365586
70189,0.428553315412273
70191,1.53617094094917
70193,-0.406786608672632
70194,1.30887160811359
70195,1.09697684739804
70196,-0.197431727422123
70197,0.357416727681351
70199,0.471994371730253
70201,1.89408075394301
70203,2.03875154360741
70205,2.65680975000696
70206,0.348873900148151
70211,6.50973195074355
70217,0.371201363975934
70219,0.858295553399692
70225,4.37114099151361
70227,1.9735462944156
70228,0.433883932375017
70231,0.327303016856997
70233,0.387498765491581
70234,-0.32590099250695
70237,0.713238037437228
70238,2.37804765711509
70241,0.456990545070138
70242,0.9759262023207
70243,0.528666423048687
70245,0.414588810431966
70246,1.29617174748983
70249,0.337872921844185
70253,1.21504548569412
70255,1.25439134249816
70256,1.15724676134102
70257,1.11891317761591
70259,0.102523787324961
70265,0.444777429980373
70269,0.328782794091065
70270,0.797213385636831
70271,1.81479138968704
70273,0.475364636990411
70275,1.82519839046201
70278,0.486190379552911
70282,0.354451080673938
70283,0.352397130526169
70284,0.536638472896486
70286,1.65188593331432
70287,0.412061722333717
70291,1.22210112108608
70294,0.415411671789849
70296,0.746296892826775
70297,0.642281174742665
70298,-0.0411345264720357
70299,0.438971585853839
70301,1.78136483642035
70304,1.89601830464655
70305,0.00240467272197509
70306,0.416890493509915
70308,-0.433357373680065
70309,0.419312607752615
70310,0.420821829295794
70313,0.581279232620813
70314,1.76056463887252
70316,-0.39036614150363
70319,1.27515896843682
70320,0.456708205309214
70322,0.371547187243491
70323,-0.287268013308877
70326,1.92587731905666
70327,1.73023025133622
70329,-0.323994173315179
70330,0.356986336874575
70332,-0.318691908794271
70335,0.542535305682701
70336,-0.353098911404447
70337,0.717920094861038
70340,0.328720858583487
70341,-0.43733730790044
70342,3.39109992921873
70344,0.486361571261486
70346,-0.134949043452068
70347,1.22776367533327
70352,0.349094664833149
70353,0.416361188803694
70361,0.0455978662199865
70362,0.329906351155224
70364,0.37071631776826
70369,0.357753801170692
70370,1.14542379293369
70371,2.02731395357914
70372,-0.381154786324091
70375,0.409270256672362
70377,0.426691879561902
70378,-0.274076503994226
70379,0.412220801032097
70381,0.36111587728722
70383,0.519307825992813
70389,-0.341296311453837
70390,0.449922918380315
70392,0.28069427870284
70394,0.349607721251273
70395,0.459896118523627
70396,0.833821847982693
70397,1.0184264559562
70398,0.459816190099647
70399,1.91430451459637
70402,0.349013083849326
70403,0.861697763215279
70404,-0.415253427342028
70407,0.522873504678114
70409,1.47151426040202
70411,1.5651155627692
70414,0.458581467759257
70417,1.06703138842684
70419,1.76265316555401
70424,0.460159317130435
70425,1.84370292005517
70430,0.449860764469536
70436,1.67350433295176
70438,1.5178440095355
70439,1.00556540474629
70443,1.52244617898196
70445,-0.343755869171589
70449,2.71877955520468
70452,0.398436770872766
70453,0.500100920742455
70455,0.487561237290916
70456,2.60238023833808
70457,0.388267913312367
70458,0.323130259911075
70459,0.334317131189042
70461,0.411016475734393
70463,-0.226967024670634
70465,0.401818535127796
70467,0.410519213574081
70469,0.361599285470891
70474,0.41365642084547
70475,1.26285296376293
70476,0.442710025285445
70477,0.330950636957773
70478,1.7962461804127
70480,0.351599731341398
70481,4.35760138053036
70491,0.502649290235249
70494,0.440197915273984
70495,0.886044962861052
70498,0.585967976227799
70499,0.426385546323017
70500,1.85040287128586
70501,0.749286837190232
70503,0.597379401419919
70504,-0.197218398522456
70505,0.46090692948565
70506,2.26768157830238
70507,0.357919919554925
70508,0.388934561781169
70511,0.359215642041927
70517,0.449413397363997
70523,0.829329585196643
70524,2.84054773176737
70525,-0.288946448516115
70526,1.8304702720445
70527,-0.394142044801187
70528,0.391806517389295
70529,0.355281021935568
70533,0.906003253873965
70535,0.418761559254139
